OID,X,Y,Data
3399,16.25,-16,-1.4835
3400,16.25,-15.5,-0.0676
3401,16.25,-15,0
3402,16.25,-14.5,0
3403,16.25,-14,0.1355
3404,16.25,-13.5,0.0676
3405,16.25,-13,-0.0676
3406,16.25,-12.5,-0.2735
3407,16.25,-12,-0.2735
3408,16.25,-11.5,-0.2735
3409,16.25,-11,-0.4918
3410,16.25,-10.5,-0.7369
3411,16.25,-10,-0.4169
3412,16.25,-9.5,-0.3443
3413,16.25,-9,-0.4169
3414,16.25,-8.5,-0.4918
3415,16.25,-8,-0.2735
3416,16.25,-7.5,-0.2735
3417,16.25,-7,-0.4918
3418,16.25,-6.5,-0.6509
3419,16.25,-6,-0.7369
3420,16.25,-5.5,-0.9279
3421,16.25,-5,-1.0374
3422,16.25,-4.5,-1.3052
3423,16.25,-4,-1.3052
3424,16.25,-3.5,-1.4835
3425,16.25,-3,-1.7276
3426,16.25,-2.5,-1.3052
3427,16.25,-2,-0.8286
3428,16.25,-1.5,-0.7369
3429,16.25,-1,-0.7369
3430,16.25,-0.5,-0.8286
3431,16.25,0,-0.8286
3432,16.25,0.5,-0.8286
3433,16.25,1,-0.9279
3434,16.25,1.5,-0.8286
3435,16.25,2,-0.8286
3436,16.25,2.5,-1.0374
3437,16.25,3,-1.3052
3438,16.25,3.5,-1.4835
3439,16.25,4,-1.4835
3440,16.25,4.5,-1.4835
3441,16.25,5,-1.3052
3442,16.25,5.5,-1.0374
3443,16.25,6,-0.9279
3444,16.25,6.5,-0.204
3445,16.25,7,0.4169
3446,16.25,7.5,0.9279
3447,16.25,8,0.6509
3448,16.25,8.5,0.204
3449,16.25,9,0.4169
3450,16.25,9.5,0.9279
3451,16.25,10,1.7276
3452,16.25,10.5,1.7276
3453,16.25,11,1.7276
3454,16.25,11.5,1.7276
3455,16.25,12,1.4835
3456,16.25,12.5,1.0374
3457,16.25,13,0.9279
3458,16.25,13.5,0.9279
3459,16.25,14,0.6509
3460,16.25,14.5,0.5696
3461,16.25,15,0.204
3462,16.25,15.5,0.4918
3463,16.25,16,1.0374
3464,16.25,16.5,-0.204
3465,16.25,17,-0.4169
3466,16.25,17.5,-0.4169
3467,16.25,18,-0.204
3468,16.25,18.5,0.1355
3469,16.25,19,0.7369
3470,16.25,19.5,0.9279
3471,16.25,20,0.6509
3472,16.25,20.5,0.1355
3473,16.25,21,-0.204
3474,16.25,21.5,-0.4169
3475,16.25,22,-0.204
3476,16.25,22.5,0.2735
3477,16.25,23,0.4169
3478,16.25,23.5,0
3479,16.25,24,-0.2735
3480,16.25,24.5,0.6509
3481,16.25,25,1.7276
3482,16.25,25.5,2.1678
3483,16.25,26,2.1678
3484,16.25,26.5,0.9279
3485,16.25,27,1.3052
3486,16.25,27.5,1.4835
3487,16.25,28,1.4835
3488,16.25,28.5,0.9279
3489,16.25,29,1.1609
3490,16.25,29.5,0.6509
3491,16.25,30,0.5696
3492,16.25,30.5,0.4169
3493,16.25,31,0.3443
3494,16.25,38.5,1.3052
3495,16.25,39,1.3052
3496,16.25,39.5,1.3052
3497,16.25,40,1.3052
3498,16.875,-29,0.5696
3499,16.875,-28.5,1.0374
3500,16.875,-28,1.4835
3501,16.875,-27.5,0.9279
3502,16.875,-27,0.5696
3503,16.875,-26.5,0.2735
3504,16.875,-26,0.204
3505,16.875,-25.5,0.3443
3506,16.875,-25,0.7369
3507,16.875,-24.5,1.0374
3508,16.875,-24,1.1609
3509,16.875,-23.5,1.4835
3510,16.875,-23,1.3052
3511,16.875,-22.5,1.1609
3512,16.875,-22,0.7369
3513,16.875,-21.5,0.1355
3514,16.875,-21,-0.1355
3515,16.875,-20.5,-0.6509
3516,16.875,-20,-0.8286
3517,16.875,-19.5,-0.8286
3518,16.875,-19,-1.4835
3519,16.875,-18.5,-1.4835
3520,16.875,-18,-2.1678
3521,16.875,-17.5,-2.1678
3522,16.875,-17,-1.7276
3523,16.875,-16.5,-1.7276
3524,16.875,-16,-1.4835
3525,16.875,-15.5,-0.0676
3526,16.875,-15,0.1355
3527,16.875,-14.5,0.3443
3528,16.875,-14,0.3443
3529,16.875,-13.5,0.3443
3530,16.875,-13,0.2735
3531,16.875,-12.5,0.204
3532,16.875,-12,0.1355
3533,16.875,-11.5,-0.0676
3534,16.875,-11,-0.204
3535,16.875,-10.5,-0.2735
3536,16.875,-10,-0.204
3537,16.875,-9.5,0.204
3538,16.875,-9,0.3443
3539,16.875,-8.5,0.204
3540,16.875,-8,0.1355
3541,16.875,-7.5,0.1355
3542,16.875,-7,0
3543,16.875,-6.5,-0.204
3544,16.875,-6,-0.2735
3545,16.875,-5.5,-0.4918
3546,16.875,-5,-0.8286
3547,16.875,-4.5,-1.0374
3548,16.875,-4,-1.1609
3549,16.875,-3.5,-1.1609
3550,16.875,-3,-1.3052
3551,16.875,-2.5,-0.9279
3552,16.875,-2,-0.9279
3553,16.875,-1.5,-0.9279
3554,16.875,-1,-1.0374
3555,16.875,-0.5,-0.9279
3556,16.875,0,-0.8286
3557,16.875,0.5,-0.8286
3558,16.875,1,-0.7369
3559,16.875,1.5,-0.7369
3560,16.875,2,-0.9279
3561,16.875,2.5,-1.1609
3562,16.875,3,-1.4835
3563,16.875,3.5,-1.7276
3564,16.875,4,-1.7276
3565,16.875,4.5,-1.4835
3566,16.875,5,-1.1609
3567,16.875,5.5,-1.0374
3568,16.875,6,-0.9279
3569,16.875,6.5,-0.3443
3570,16.875,7,-0.3443
3571,16.875,7.5,-0.204
3572,16.875,8,0
3573,16.875,8.5,-0.2735
3574,16.875,9,-0.2735
3575,16.875,9.5,0.3443
3576,16.875,10,1.4835
3577,16.875,10.5,2.1678
3578,16.875,11,2.1678
3579,16.875,11.5,2.1678
3580,16.875,12,2.1678
3581,16.875,12.5,1.7276
3582,16.875,13,1.3052
3583,16.875,13.5,1.1609
3584,16.875,14,0.8286
3585,16.875,14.5,0.9279
3586,16.875,15,1.1609
3587,16.875,15.5,0.8286
3588,16.875,16,0.7369
3589,16.875,16.5,0.1355
3590,16.875,17,-0.2735
3591,16.875,17.5,-0.4169
3592,16.875,18,-0.1355
3593,16.875,18.5,0.2735
3594,16.875,19,0.6509
3595,16.875,19.5,0.9279
3596,16.875,20,0.5696
3597,16.875,20.5,-0.0676
3598,16.875,21,-0.2735
3599,16.875,21.5,-0.3443
3600,16.875,22,-0.1355
3601,16.875,22.5,0.4169
3602,16.875,23,0.4918
3603,16.875,23.5,0.4918
3604,16.875,24,0.204
3605,16.875,24.5,1.3052
3606,16.875,25,1.7276
3607,16.875,25.5,2.1678
3608,16.875,26,0.8286
3609,16.875,26.5,0.2735
3610,16.875,27,0.5696
3611,16.875,27.5,0.8286
3612,16.875,28,0.7369
3613,16.875,28.5,0.4169
3614,16.875,29,1.0374
3615,16.875,29.5,0.204
3616,16.875,30,-0.1355
3617,16.875,30.5,0.0676
3618,16.875,31,0.204
3619,16.875,39,1.4835
3620,16.875,39.5,1.1609
3621,17.5,-30.5,1.3052
3622,17.5,-30,1.1609
3623,17.5,-29.5,1.0374
3624,17.5,-29,1.4835
3625,17.5,-28.5,1.4835
3626,17.5,-28,1.4835
3627,17.5,-27.5,1.1609
3628,17.5,-27,1.1609
3629,17.5,-26.5,1.0374
3630,17.5,-26,0.5696
3631,17.5,-25.5,0.6509
3632,17.5,-25,0.6509
3633,17.5,-24.5,0.7369
3634,17.5,-24,0.4169
3635,17.5,-23.5,0.9279
3636,17.5,-23,1.7276
3637,17.5,-22.5,1.4835
3638,17.5,-22,0.5696
3639,17.5,-21.5,-0.0676
3640,17.5,-21,-0.1355
3641,17.5,-20.5,-0.7369
3642,17.5,-20,-0.4918
3643,17.5,-19.5,-0.6509
3644,17.5,-19,-1.3052
3645,17.5,-18.5,-1.7276
3646,17.5,-18,-2.1678
3647,17.5,-17.5,-2.1678
3648,17.5,-17,-2.1678
3649,17.5,-16.5,-1.7276
3650,17.5,-16,-1.7276
3651,17.5,-15.5,-0.1355
3652,17.5,-15,0.1355
3653,17.5,-14.5,0.1355
3654,17.5,-14,0.2735
3655,17.5,-13.5,0.1355
3656,17.5,-13,0.204
3657,17.5,-12.5,0.3443
3658,17.5,-12,0.5696
3659,17.5,-11.5,0.4918
3660,17.5,-11,0.4169
3661,17.5,-10.5,0
3662,17.5,-10,0.4918
3663,17.5,-9.5,1.0374
3664,17.5,-9,1.3052
3665,17.5,-8.5,1.3052
3666,17.5,-8,0.8286
3667,17.5,-7.5,0.8286
3668,17.5,-7,0.7369
3669,17.5,-6.5,0.7369
3670,17.5,-6,0.3443
3671,17.5,-5.5,-0.1355
3672,17.5,-5,-0.4169
3673,17.5,-4.5,-0.3443
3674,17.5,-4,-0.4918
3675,17.5,-3.5,-0.6509
3676,17.5,-3,-0.6509
3677,17.5,-2.5,-0.5696
3678,17.5,-2,-0.5696
3679,17.5,-1.5,-0.4918
3680,17.5,-1,-0.204
3681,17.5,-0.5,-0.2735
3682,17.5,0,-0.204
3683,17.5,0.5,-0.0676
3684,17.5,1,-0.1355
3685,17.5,1.5,-0.204
3686,17.5,2,-0.4918
3687,17.5,2.5,-1.0374
3688,17.5,3,-1.7276
3689,17.5,3.5,-1.7276
3690,17.5,4,-1.7276
3691,17.5,4.5,-1.4835
3692,17.5,5,-0.9279
3693,17.5,5.5,-1.0374
3694,17.5,6,-1.0374
3695,17.5,6.5,-0.9279
3696,17.5,7,-0.7369
3697,17.5,7.5,-0.5696
3698,17.5,8,0.0676
3699,17.5,8.5,-0.0676
3700,17.5,9,-0.0676
3701,17.5,9.5,0.204
3702,17.5,10,1.4835
3703,17.5,10.5,2.1678
3704,17.5,11,2.1678
3705,17.5,11.5,1.3052
3706,17.5,12,1.1609
3707,17.5,12.5,0.9279
3708,17.5,13,0.9279
3709,17.5,13.5,0.8286
3710,17.5,14,0.7369
3711,17.5,14.5,0.6509
3712,17.5,15,1.0374
3713,17.5,15.5,0.9279
3714,17.5,16,0.5696
3715,17.5,16.5,0.3443
3716,17.5,17,-0.204
3717,17.5,17.5,-0.5696
3718,17.5,18,-0.0676
3719,17.5,18.5,0.4169
3720,17.5,19,1.1609
3721,17.5,19.5,1.3052
3722,17.5,20,0.8286
3723,17.5,20.5,0.0676
3724,17.5,21,-0.0676
3725,17.5,21.5,-0.204
3726,17.5,22,-0.0676
3727,17.5,22.5,0.2735
3728,17.5,23,0.4169
3729,17.5,23.5,0.4918
3730,17.5,24,0.6509
3731,17.5,24.5,-1.7276
3732,17.5,25,-1.3052
3733,17.5,25.5,-1.7276
3734,17.5,26,-0.2735
3735,17.5,26.5,0.0676
3736,17.5,27,0.1355
3737,17.5,27.5,0.3443
3738,17.5,28,0.2735
3739,17.5,28.5,-0.3443
3740,17.5,29,-0.204
3741,17.5,29.5,-0.2735
3742,17.5,30,-0.4169
3743,17.5,30.5,-0.4169
3744,17.5,31,0
3745,18.125,-33,0.2735
3746,18.125,-31.5,0
3747,18.125,-31,1.0374
3748,18.125,-30.5,1.3052
3749,18.125,-30,1.3052
3750,18.125,-29.5,1.0374
3751,18.125,-29,1.1609
3752,18.125,-28.5,1.7276
3753,18.125,-28,1.7276
3754,18.125,-27.5,1.3052
3755,18.125,-27,1.3052
3756,18.125,-26.5,1.0374
3757,18.125,-26,0.5696
3758,18.125,-25.5,0.4918
3759,18.125,-25,0.7369
3760,18.125,-24.5,0.4169
3761,18.125,-24,0.4169
3762,18.125,-23.5,1.0374
3763,18.125,-23,1.0374
3764,18.125,-22.5,0.8286
3765,18.125,-22,0.4169
3766,18.125,-21.5,-0.2735
3767,18.125,-21,-0.5696
3768,18.125,-20.5,-0.8286
3769,18.125,-20,-0.4169
3770,18.125,-19.5,-0.6509
3771,18.125,-19,-1.1609
3772,18.125,-18.5,-2.1678
3773,18.125,-18,-2.1678
3774,18.125,-17.5,-2.1678
3775,18.125,-17,-2.1678
3776,18.125,-16.5,-1.7276
3777,18.125,-16,-1.7276
3778,18.125,-15.5,-0.0676
3779,18.125,-15,0
3780,18.125,-14.5,0.0676
3781,18.125,-14,-0.0676
3782,18.125,-13.5,-0.0676
3783,18.125,-13,0.1355
3784,18.125,-12.5,0.3443
3785,18.125,-12,0.7369
3786,18.125,-11.5,0.7369
3787,18.125,-11,0.4169
3788,18.125,-10.5,0
3789,18.125,-10,0.4169
3790,18.125,-9.5,1.0374
3791,18.125,-9,1.0374
3792,18.125,-8.5,1.1609
3793,18.125,-8,0.7369
3794,18.125,-7.5,0.7369
3795,18.125,-7,0.7369
3796,18.125,-6.5,0.6509
3797,18.125,-6,0.4918
3798,18.125,-5.5,-0.204
3799,18.125,-5,-0.4169
3800,18.125,-4.5,-0.5696
3801,18.125,-4,-0.6509
3802,18.125,-3.5,-0.6509
3803,18.125,-3,-0.6509
3804,18.125,-2.5,-0.6509
3805,18.125,-2,-0.5696
3806,18.125,-1.5,-0.4918
3807,18.125,-1,-0.3443
3808,18.125,-0.5,-0.1355
3809,18.125,0,-0.2735
3810,18.125,0.5,-0.0676
3811,18.125,1,-0.0676
3812,18.125,1.5,-0.204
3813,18.125,2,-0.3443
3814,18.125,2.5,-0.6509
3815,18.125,3,-1.7276
3816,18.125,3.5,-1.7276
3817,18.125,4,-1.7276
3818,18.125,4.5,-1.7276
3819,18.125,5,-1.1609
3820,18.125,5.5,-0.9279
3821,18.125,6,-0.8286
3822,18.125,6.5,-1.0374
3823,18.125,7,-1.0374
3824,18.125,7.5,-0.2735
3825,18.125,8,0.0676
3826,18.125,8.5,0
3827,18.125,9,0
3828,18.125,9.5,0.3443
3829,18.125,10,1.4835
3830,18.125,10.5,2.1678
3831,18.125,11,2.1678
3832,18.125,11.5,2.1678
3833,18.125,12,1.4835
3834,18.125,12.5,1.1609
3835,18.125,13,1.1609
3836,18.125,13.5,0.9279
3837,18.125,14,0.7369
3838,18.125,14.5,0.7369
3839,18.125,15,1.0374
3840,18.125,15.5,0.9279
3841,18.125,16,0.6509
3842,18.125,16.5,0.3443
3843,18.125,17,-0.204
3844,18.125,17.5,-0.5696
3845,18.125,18,-0.2735
3846,18.125,18.5,0.204
3847,18.125,19,0.4918
3848,18.125,19.5,1.3052
3849,18.125,20,1.0374
3850,18.125,20.5,0
3851,18.125,21,-0.1355
3852,18.125,21.5,-0.0676
3853,18.125,22,0.0676
3854,18.125,22.5,0.3443
3855,18.125,23,0.4169
3856,18.125,23.5,0.4918
3857,18.125,24,0.4169
3858,18.125,24.5,-1.7276
3859,18.125,25,-1.3052
3860,18.125,25.5,-1.3052
3861,18.125,26,-0.4169
3862,18.125,26.5,0.0676
3863,18.125,27,0.0676
3864,18.125,27.5,0.3443
3865,18.125,28,0.4918
3866,18.125,28.5,0.204
3867,18.125,29,-0.3443
3868,18.125,29.5,-0.3443
3869,18.125,30,-0.6509
3870,18.125,30.5,-0.4918
3871,18.125,40,1.7276
3872,18.75,-34,1.3052
3873,18.75,-33.5,0.9279
3874,18.75,-33,0.4169
3875,18.75,-32.5,0.2735
3876,18.75,-32,0.0676
3877,18.75,-31.5,0.4169
3878,18.75,-31,1.1609
3879,18.75,-30.5,1.3052
3880,18.75,-30,1.3052
3881,18.75,-29.5,1.3052
3882,18.75,-29,1.3052
3883,18.75,-28.5,1.3052
3884,18.75,-28,1.3052
3885,18.75,-27.5,1.3052
3886,18.75,-27,1.3052
3887,18.75,-26.5,0.9279
3888,18.75,-26,0.5696
3889,18.75,-25.5,0.3443
3890,18.75,-25,0.4918
3891,18.75,-24.5,0.4918
3892,18.75,-24,0.3443
3893,18.75,-23.5,0.204
3894,18.75,-23,0.2735
3895,18.75,-22.5,0.0676
3896,18.75,-22,-0.0676
3897,18.75,-21.5,-0.4169
3898,18.75,-21,-0.6509
3899,18.75,-20.5,-0.4918
3900,18.75,-20,-0.204
3901,18.75,-19.5,-0.2735
3902,18.75,-19,-2.1678
3903,18.75,-18.5,-1.7276
3904,18.75,-18,-2.1678
3905,18.75,-17.5,-2.1678
3906,18.75,-17,-2.1678
3907,18.75,-16.5,-2.1678
3908,18.75,-16,-2.1678
3909,18.75,-15.5,-2.1678
3910,18.75,-15,-2.1678
3911,18.75,-14.5,-2.1678
3912,18.75,-14,-0.1355
3913,18.75,-13.5,-0.0676
3914,18.75,-13,0.0676
3915,18.75,-12.5,0.5696
3916,18.75,-12,0.8286
3917,18.75,-11.5,0.7369
3918,18.75,-11,0.204
3919,18.75,-10.5,0.0676
3920,18.75,-10,0.4918
3921,18.75,-9.5,0.9279
3922,18.75,-9,1.3052
3923,18.75,-8.5,1.1609
3924,18.75,-8,0.8286
3925,18.75,-7.5,0.4918
3926,18.75,-7,0.8286
3927,18.75,-6.5,0.7369
3928,18.75,-6,0.4169
3929,18.75,-5.5,-0.0676
3930,18.75,-5,-0.5696
3931,18.75,-4.5,-0.5696
3932,18.75,-4,-0.5696
3933,18.75,-3.5,-0.6509
3934,18.75,-3,-0.9279
3935,18.75,-2.5,-0.8286
3936,18.75,-2,-0.6509
3937,18.75,-1.5,-0.4169
3938,18.75,-1,-0.4169
3939,18.75,-0.5,-0.2735
3940,18.75,0,-0.2735
3941,18.75,0.5,-0.2735
3942,18.75,1,-0.3443
3943,18.75,1.5,-0.3443
3944,18.75,2,-0.4169
3945,18.75,2.5,-1.0374
3946,18.75,3,-1.4835
3947,18.75,3.5,-1.4835
3948,18.75,4,-1.4835
3949,18.75,4.5,-1.3052
3950,18.75,5,-0.9279
3951,18.75,5.5,-0.6509
3952,18.75,6,-1.0374
3953,18.75,6.5,-1.1609
3954,18.75,7,-1.1609
3955,18.75,7.5,-0.3443
3956,18.75,8,0.4169
3957,18.75,8.5,0.2735
3958,18.75,9,0.2735
3959,18.75,9.5,0.4918
3960,18.75,10,0.9279
3961,18.75,10.5,1.4835
3962,18.75,11,1.7276
3963,18.75,11.5,2.1678
3964,18.75,12,1.4835
3965,18.75,12.5,1.1609
3966,18.75,13,0.9279
3967,18.75,13.5,0.7369
3968,18.75,14,0.5696
3969,18.75,14.5,0.4918
3970,18.75,15,0.8286
3971,18.75,15.5,0.9279
3972,18.75,16,0.6509
3973,18.75,16.5,0.3443
3974,18.75,17,-0.204
3975,18.75,17.5,-0.5696
3976,18.75,18,-0.204
3977,18.75,18.5,0.0676
3978,18.75,19,0.3443
3979,18.75,19.5,1.1609
3980,18.75,20,1.0374
3981,18.75,20.5,0.4169
3982,18.75,21,0
3983,18.75,21.5,0.3443
3984,18.75,22,0.4169
3985,18.75,22.5,0.3443
3986,18.75,23,0.3443
3987,18.75,23.5,0.2735
3988,18.75,24,0.204
3989,18.75,24.5,-1.4835
3990,18.75,25,-1.1609
3991,18.75,25.5,-1.3052
3992,18.75,26,0.204
3993,18.75,26.5,0.5696
3994,18.75,27,0.7369
3995,18.75,27.5,1.0374
3996,18.75,28,0.9279
3997,18.75,28.5,-0.0676
3998,18.75,29,-0.2735
3999,18.75,29.5,-0.2735
4000,18.75,30,-0.4169
4001,19.375,-34.5,1.7276
4002,19.375,-34,2.1678
4003,19.375,-33.5,2.1678
4004,19.375,-33,1.7276
4005,19.375,-32.5,0.6509
4006,19.375,-32,0.3443
4007,19.375,-31.5,0.3443
4008,19.375,-31,0.9279
4009,19.375,-30.5,1.0374
4010,19.375,-30,1.7276
4011,19.375,-29.5,1.4835
4012,19.375,-29,1.1609
4013,19.375,-28.5,1.0374
4014,19.375,-28,1.1609
4015,19.375,-27.5,0.9279
4016,19.375,-27,0.7369
4017,19.375,-26.5,0.7369
4018,19.375,-26,0.2735
4019,19.375,-25.5,0.0676
4020,19.375,-25,0.0676
4021,19.375,-24.5,0.4169
4022,19.375,-24,0.2735
4023,19.375,-23.5,0.204
4024,19.375,-23,0.204
4025,19.375,-22.5,-0.1355
4026,19.375,-22,-0.4169
4027,19.375,-21.5,-0.7369
4028,19.375,-21,-0.8286
4029,19.375,-20.5,-0.8286
4030,19.375,-20,-0.7369
4031,19.375,-19.5,-0.8286
4032,19.375,-19,-1.3052
4033,19.375,-18.5,-1.7276
4034,19.375,-18,-0.4169
4035,19.375,-17.5,0
4036,19.375,-17,0.2735
4037,19.375,-16.5,0.3443
4038,19.375,-16,0.3443
4039,19.375,-15.5,0.2735
4040,19.375,-15,0
4041,19.375,-14.5,-0.4169
4042,19.375,-14,-1.4835
4043,19.375,-13.5,-0.7369
4044,19.375,-13,0.1355
4045,19.375,-12.5,0.6509
4046,19.375,-12,0.9279
4047,19.375,-11.5,0.5696
4048,19.375,-11,0.2735
4049,19.375,-10.5,0.0676
4050,19.375,-10,0.2735
4051,19.375,-9.5,0.7369
4052,19.375,-9,1.3052
4053,19.375,-8.5,0.7369
4054,19.375,-8,0.5696
4055,19.375,-7.5,0.5696
4056,19.375,-7,0.8286
4057,19.375,-6.5,1.3052
4058,19.375,-6,1.0374
4059,19.375,-5.5,0.4169
4060,19.375,-5,-0.0676
4061,19.375,-4.5,-0.6509
4062,19.375,-4,-0.7369
4063,19.375,-3.5,-0.7369
4064,19.375,-3,-0.8286
4065,19.375,-2.5,-1.0374
4066,19.375,-2,-0.9279
4067,19.375,-1.5,-0.9279
4068,19.375,-1,-1.0374
4069,19.375,-0.5,-0.9279
4070,19.375,0,-1.0374
4071,19.375,0.5,-0.7369
4072,19.375,1,-0.6509
4073,19.375,1.5,-0.5696
4074,19.375,2,-0.6509
4075,19.375,2.5,-1.0374
4076,19.375,3,-1.3052
4077,19.375,3.5,-1.1609
4078,19.375,4,-1.0374
4079,19.375,4.5,-1.3052
4080,19.375,5,-1.0374
4081,19.375,5.5,-1.0374
4082,19.375,6,-1.1609
4083,19.375,6.5,-1.3052
4084,19.375,7,-1.3052
4085,19.375,7.5,-1.3052
4086,19.375,8,-0.204
4087,19.375,8.5,0.0676
4088,19.375,9,0.2735
4089,19.375,9.5,0.3443
4090,19.375,10,0.7369
4091,19.375,10.5,0.8286
4092,19.375,11,1.4835
4093,19.375,11.5,1.7276
4094,19.375,12,2.1678
4095,19.375,12.5,1.4835
4096,19.375,13,1.3052
4097,19.375,13.5,0.6509
4098,19.375,14,0.3443
4099,19.375,14.5,0.3443
4100,19.375,15,0.4918
4101,19.375,15.5,0.8286
4102,19.375,16,0.5696
4103,19.375,16.5,0.204
4104,19.375,17,-0.0676
4105,19.375,17.5,-0.3443
4106,19.375,18,-0.7369
4107,19.375,18.5,-0.1355
4108,19.375,19,0.1355
4109,19.375,19.5,0.5696
4110,19.375,20,0.8286
4111,19.375,20.5,0.7369
4112,19.375,21,0.4918
4113,19.375,21.5,0.7369
4114,19.375,22,0.8286
4115,19.375,22.5,0.6509
4116,19.375,23,0.4169
4117,19.375,23.5,0.0676
4118,19.375,24,-0.204
4119,19.375,24.5,-1.1609
4120,19.375,25,-1.4835
4121,19.375,25.5,-1.4835
4122,19.375,26,0.5696
4123,19.375,26.5,1.1609
4124,19.375,27,1.3052
4125,19.375,27.5,1.1609
4126,19.375,28,1.0374
4127,19.375,28.5,0.2735
4128,19.375,29,-0.4169
4129,19.375,29.5,-0.3443
4130,19.375,30,-0.5696
4131,20,-34.5,1.7276
4132,20,-34,2.1678
4133,20,-33.5,1.7276
4134,20,-33,1.7276
4135,20,-32.5,1.1609
4136,20,-32,0.7369
4137,20,-31.5,0.7369
4138,20,-31,0.9279
4139,20,-30.5,1.0374
4140,20,-30,1.4835
4141,20,-29.5,1.3052
4142,20,-29,1.3052
4143,20,-28.5,1.0374
4144,20,-28,1.3052
4145,20,-27.5,0.8286
4146,20,-27,0.7369
4147,20,-26.5,0.4169
4148,20,-26,0.1355
4149,20,-25.5,0.0676
4150,20,-25,0
4151,20,-24.5,0.1355
4152,20,-24,0
4153,20,-23.5,0.0676
4154,20,-23,-0.1355
4155,20,-22.5,-0.204
4156,20,-22,-0.7369
4157,20,-21.5,-0.7369
4158,20,-21,-1.0374
4159,20,-20.5,-1.4835
4160,20,-20,-2.1678
4161,20,-19.5,-2.1678
4162,20,-19,-1.3052
4163,20,-18.5,-1.1609
4164,20,-18,-0.204
4165,20,-17.5,0.1355
4166,20,-17,0.3443
4167,20,-16.5,0.2735
4168,20,-16,0.4169
4169,20,-15.5,0.4918
4170,20,-15,0.0676
4171,20,-14.5,-0.204
4172,20,-14,-1.4835
4173,20,-13.5,-1.7276
4174,20,-13,0.0676
4175,20,-12.5,0.6509
4176,20,-12,0.8286
4177,20,-11.5,0.6509
4178,20,-11,0.2735
4179,20,-10.5,0
4180,20,-10,0.3443
4181,20,-9.5,1.0374
4182,20,-9,1.3052
4183,20,-8.5,0.6509
4184,20,-8,0.4169
4185,20,-7.5,0.7369
4186,20,-7,1.0374
4187,20,-6.5,1.3052
4188,20,-6,1.0374
4189,20,-5.5,0.3443
4190,20,-5,-0.4918
4191,20,-4.5,-0.6509
4192,20,-4,-0.7369
4193,20,-3.5,-0.8286
4194,20,-3,-0.8286
4195,20,-2.5,-0.8286
4196,20,-2,-0.8286
4197,20,-1.5,-0.9279
4198,20,-1,-0.8286
4199,20,-0.5,-0.8286
4200,20,0,-0.9279
4201,20,0.5,-1.0374
4202,20,1,-1.0374
4203,20,1.5,-1.0374
4204,20,2,-0.9279
4205,20,2.5,-1.4835
4206,20,3,-1.7276
4207,20,3.5,-1.3052
4208,20,4,-1.3052
4209,20,4.5,-1.3052
4210,20,5,-1.7276
4211,20,5.5,-1.3052
4212,20,6,-1.1609
4213,20,6.5,-1.3052
4214,20,7,-1.3052
4215,20,7.5,-1.1609
4216,20,8,-0.0676
4217,20,8.5,0.1355
4218,20,9,0.3443
4219,20,9.5,0.3443
4220,20,10,0.7369
4221,20,10.5,0.9279
4222,20,11,1.4835
4223,20,11.5,1.4835
4224,20,12,1.0374
4225,20,12.5,1.3052
4226,20,13,1.1609
4227,20,13.5,0.8286
4228,20,14,0.204
4229,20,14.5,0.0676
4230,20,15,0.3443
4231,20,15.5,0.8286
4232,20,16,0.5696
4233,20,16.5,0.3443
4234,20,17,0.0676
4235,20,17.5,-0.3443
4236,20,18,-0.7369
4237,20,18.5,-0.4169
4238,20,19,-0.1355
4239,20,19.5,0.4918
4240,20,20,0.1355
4241,20,20.5,0.0676
4242,20,21,0.0676
4243,20,21.5,0.2735
4244,20,22,0.8286
4245,20,22.5,0.6509
4246,20,23,0.3443
4247,20,23.5,-0.0676
4248,20,24,-0.0676
4249,20,24.5,-1.1609
4250,20,25,-1.4835
4251,20,25.5,-1.4835
4252,20,26,0.8286
4253,20,26.5,0.8286
4254,20,27,1.3052
4255,20,27.5,1.1609
4256,20,28,0.9279
4257,20,28.5,0
4258,20,29,-0.4169
4259,20,29.5,-0.4918
4260,20,30,-0.5696
4261,20,30.5,-0.3443
4262,20,31.5,0.1355
4263,20,32,-0.6509
4264,20,40,1.7276
4265,20.625,-34,2.1678
4266,20.625,-33.5,2.1678
4267,20.625,-33,2.1678
4268,20.625,-32.5,2.1678
4269,20.625,-32,0.8286
4270,20.625,-31.5,0.7369
4271,20.625,-31,0.8286
4272,20.625,-30.5,0.9279
4273,20.625,-30,0.9279
4274,20.625,-29.5,1.1609
4275,20.625,-29,0.8286
4276,20.625,-28.5,0.8286
4277,20.625,-28,0.6509
4278,20.625,-27.5,0.3443
4279,20.625,-27,0.3443
4280,20.625,-26.5,0.3443
4281,20.625,-26,0.204
4282,20.625,-25.5,0
4283,20.625,-25,-0.204
4284,20.625,-24.5,-0.1355
4285,20.625,-24,-0.204
4286,20.625,-23.5,-0.2735
4287,20.625,-23,-0.204
4288,20.625,-22.5,-0.3443
4289,20.625,-22,-0.9279
4290,20.625,-21.5,-0.7369
4291,20.625,-21,-0.8286
4292,20.625,-20.5,-1.1609
4293,20.625,-20,-1.7276
4294,20.625,-19.5,-1.1609
4295,20.625,-19,-0.8286
4296,20.625,-18.5,-1.0374
4297,20.625,-18,0.1355
4298,20.625,-17.5,0.2735
4299,20.625,-17,0.2735
